input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,3750,11277.59260754414,7527.59260754414,0,992472.4073924558
,2,107,992472.4073924558,3721.7715277217094,11277.592607544138,7555.821079822429,0,984916.5863126335
,3,106,984916.5863126335,3693.4371986723754,11277.592607544137,7584.155408871761,0,977332.4309037618
,4,105,977332.4309037618,3664.9966158891066,11277.592607544137,7612.59599165503,0,969719.8349121067
,5,104,969719.8349121067,3636.4493809204,11277.592607544135,7641.143226623735,0,962078.691685483
,6,103,962078.691685483,3607.795093820561,11277.59260754413,7669.797513723568,0,954408.8941717594
,7,102,954408.8941717594,3579.0333531440974,11277.59260754413,7698.559254400032,0,946710.3349173593
,8,101,946710.3349173593,3550.1637559400974,11277.592607544128,7727.428851604031,0,938982.9060657553
,9,100,938982.9060657553,3521.185897746582,11277.592607544124,7756.406709797542,0,931226.4993559577
,10,99,931226.4993559577,3492.099372584841,11277.592607544124,7785.493234959283,0,923441.0061209984
,11,98,923441.0061209984,3462.903772953744,11277.59260754412,7814.688834590376,0,915626.317286408
,12,97,915626.317286408,3433.59868982403,11277.592607544117,7843.993917720087,0,907782.323368688
,13,96,907782.323368688,3404.18371263258,11277.592607544118,7873.4088949115385,0,899908.9144737765
,14,95,899908.9144737765,3374.6584292766615,11277.592607544115,7902.934178267453,0,892005.980295509
,15,94,892005.980295509,3345.0224261081585,11277.592607544111,7932.570181435953,0,884073.4101140731
,16,93,884073.4101140731,3315.275287927774,11277.592607544111,7962.317319616337,0,876111.0927944568
,17,92,876111.0927944568,3285.416597979213,11277.59260754411,7992.176009564897,0,868118.9167848919
,18,91,868118.9167848919,3255.4459379433442,11277.592607544106,8022.146669600761,0,860096.7701152911
,19,90,860096.7701152911,3225.3628879323414,11277.592607544102,8052.229719611761,0,852044.5403956793
,20,89,852044.5403956793,3195.167026483797,11277.592607544102,8082.4255810603045,0,843962.114814619
,21,88,843962.114814619,3164.857930554821,11277.592607544102,8112.734676989281,0,835849.3801376297
,22,87,835849.3801376297,3134.435175516111,11277.592607544097,8143.157432027985,0,827706.2227056017
,23,86,827706.2227056017,3103.8983351460065,11277.592607544097,8173.69427239809,0,819532.5284332036
,24,85,819532.5284332036,3073.2469816245134,11277.592607544095,8204.345625919581,0,811328.1828072839
,25,84,811328.1828072839,3042.4806855273146,11277.592607544088,8235.111922016773,0,803093.0708852672
,26,83,803093.0708852672,3011.599015819752,11277.592607544088,8265.993591724335,0,794827.0772935429
,27,82,794827.0772935429,2980.6015398507857,11277.592607544082,8296.991067693296,0,786530.0862258496
,28,81,786530.0862258496,2949.487823346936,11277.59260754408,8328.104784197145,0,778201.9814416524
,29,80,778201.9814416524,2918.2574304061964,11277.592607544078,8359.335177137882,0,769842.6462645145
,30,79,769842.6462645145,2886.9099234919295,11277.592607544077,8390.682684052146,0,761451.9635804624
