input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.03, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001666.6666666666,2504.1666666666665,5555.219271836771,3051.052605170105,1664.359356769161,1000279.9734182657
,2,239,1000279.9734182657,2500.6999335456644,5564.477970623166,3063.7780370775013,1662.0269923019805,998878.2223734902
,3,238,998878.2223734902,2497.1955559337257,5573.7521005742055,3076.55654464048,1659.6694430480832,997461.3352718978
,4,237,997461.3352718978,2493.653338179745,5583.041687408495,3089.38834922875,1657.2865782044485,996029.2335008736
,5,236,996029.2335008736,2490.0730837521837,5592.3467568875085,3102.2736731353248,1654.878266379564,994581.8380941178
,6,235,994581.8380941178,2486.4545952352946,5601.667334815654,3115.212739580359,1652.444375590896,993119.0697301284
,7,234,993119.0697301284,2482.797674325321,5611.003447040348,3128.205772715027,1649.9847732623557,991640.8487306758
,8,233,991640.8487306758,2479.1021218266897,5620.355119452081,3141.252997625392,1647.4993262217508,990147.0950592721
,9,232,990147.0950592721,2475.3677376481805,5629.722377984501,3154.3546403363202,1644.9879006982264,988637.728319634
,10,231,988637.728319634,2471.594320799085,5639.105248614474,3167.5109278153886,1642.450362319698,987112.6677541384
,11,230,987112.6677541384,2467.781669385346,5648.503757362165,3180.722087976819,1639.8865761102693,985571.8322422717
,12,229,985571.8322422717,2463.9295806056793,5657.9179302911,3193.9883496854204,1637.296406487644,984015.140299074
,13,228,984015.140299074,2460.037850747685,5667.347793508252,3207.309942760567,1634.6797172605225,982442.5100735739
,14,227,982442.5100735739,2456.106275183935,5676.793373164099,3220.687097980164,1632.0363716259897,980853.8593472197
,15,226,980853.8593472197,2452.1346483680495,5686.254695452706,3234.1200470846566,1629.366232166892,979249.1055323019
,16,225,979249.1055323019,2448.122763830755,5695.731786611794,3247.6090227810387,1626.6691608492017,977628.1656703701
,17,224,977628.1656703701,2444.070414175925,5705.224672922811,3261.1542587468857,1623.9450190193722,975990.9564306426
,18,223,975990.9564306426,2439.9773910766066,5714.733380711017,3274.7559896344105,1621.1936674016804,974337.3941084099
,19,222,974337.3941084099,2435.8434852710247,5724.257936345533,3288.4144510745086,1618.414966095559,972667.3946234309
,20,221,972667.3946234309,2431.668486558577,5733.798366239442,3302.1298796808646,1615.608774572917,970980.8735183231
,21,220,970980.8735183231,2427.4521837958077,5743.354696849841,3315.9025130540335,1612.7749516754484,969277.7459569444
,22,219,969277.7459569444,2423.194364892361,5752.926954677924,3329.732589785563,1609.9133556119316,967557.9267227708
,23,218,967557.9267227708,2418.894816806927,5762.515166269053,3343.6203494621263,1607.0238439555146,965821.3302172641
,24,217,965821.3302172641,2414.5533255431606,5772.119358212835,3357.5660326696748,1604.106273640991,964067.8704582355
,25,216,964067.8704582355,2410.1696761455887,5781.739557143188,3371.5698809975993,1601.1605009620632,962297.4610781999
,26,215,962297.4610781999,2405.7436526955,5791.375789738428,3385.6321370429278,1598.1863815685952,960510.0153227255
,27,214,960510.0153227255,2401.2750383068137,5801.028082721323,3399.753044414509,1595.1837704638517,958705.4460487748
,28,213,958705.4460487748,2396.763615121937,5810.696462859192,3413.932847737255,1592.1525220017293,956883.6657230393
,29,212,956883.6657230393,2392.2091643075983,5820.380956963958,3428.1717926563597,1589.0924898839717,955044.5864202669
,30,211,955044.5864202669,2387.6114660506673,5830.081591892229,3442.4701258415616,1586.0035271573756,953188.1198215827
,31,210,953188.1198215827,2382.970299553957,5839.7983945453825,3456.8280949914256,1582.8854862109856,951314.1772128022
,32,209,951314.1772128022,2378.285443032006,5849.531391869626,3471.24594883762,1579.7382187732744,949422.6694827379
,33,208,949422.6694827379,2373.556673706845,5859.2806108560735,3485.7239371492287,1576.5615759093146,947513.5071214979
,34,207,947513.5071214979,2368.783767803745,5869.046078540833,3500.2623107370882,1573.355408017935,945586.6002187788
,35,206,945586.6002187788,2363.966500546947,5878.827822005066,3514.861321458119,1570.1195648288679,943641.8584621495
,36,205,943641.8584621495,2359.1046461553738,5888.625868375076,3529.521222219702,1566.8538953998832,941679.1911353297
,37,204,941679.1911353297,2354.1979778383243,5898.4402448223655,3544.242266984041,1563.5582481139095,939698.5071164595
,38,203,939698.5071164595,2349.246267791149,5908.270978563737,3559.024710772588,1560.232470676145,937699.7148763632
,39,202,937699.7148763632,2344.249287190908,5918.118096861343,3573.8688096704345,1556.8764101111547,935682.7224768039
,40,201,935682.7224768039,2339.20680619201,5927.981627022778,3588.7748208307685,1553.4899127599554,933647.4375687331
,41,200,933647.4375687331,2334.118593921833,5937.86159640115,3603.7430024793166,1550.0728242770897,931593.7673905309
,42,199,931593.7673905309,2328.9844184763274,5947.758032395151,3618.7736139188232,1546.624989627687,929521.6187662398
,43,198,929521.6187662398,2323.8040469156,5957.670962449142,3633.8669155335424,1543.1462530845106,927430.8981037908
,44,197,927430.8981037908,2318.577245259477,5967.600414053223,3649.023168793746,1539.6364582249953,925321.511393222
,45,196,925321.511393222,2313.3037784830553,5977.546414743311,3664.242636260256,1536.0954479282698,923193.3642048901
,46,195,923193.3642048901,2307.9834105122254,5987.508992101218,3679.5255815889923,1532.5230643721686,921046.3616876733
,47,194,921046.3616876733,2302.615904219183,5997.488173754718,3694.8722695355355,1528.9191490302296,918880.4085671679
,48,193,918880.4085671679,2297.20102141792,6007.483987377642,3710.282965959722,1525.2835426686804,916695.4091438769
,49,192,916695.4091438769,2291.7385228596922,6017.4964606899375,3725.7579378302453,1521.616085343411,914491.26729139
,50,191,914491.26729139,2286.228168228475,6027.525621457753,3741.297453229278,1517.9166163969346,912267.8864545577
,51,190,912267.8864545577,2280.669716136394,6037.571497493515,3756.9017813571213,1514.1849744553342,910025.1696476559
,52,189,910025.1696476559,2275.06292411914,6047.634116656005,3772.571192536865,1510.4209974251985,907763.0194525443
,53,188,907763.0194525443,2269.407548631361,6057.71350685043,3788.3059582190695,1506.624522490542,905481.3380168157
,54,187,905481.3380168157,2263.7033450420395,6067.809696028514,3804.1063509864744,1502.7953861097155,903180.0270519389
,55,186,903180.0270519389,2257.9500676298476,6077.922712188562,3819.972644558715,1498.9334240123003,900858.9878313924
,56,185,900858.9878313924,2252.1474695784814,6088.05258337554,3835.9051137970587,1495.0384711959923,898518.1211887914
,57,184,898518.1211887914,2246.2953029719783,6098.199337681166,3851.9040347091877,1491.1103619234702,896157.3275160056
