input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.05, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1000833.3333333334,4170.138888888889,10615.390316844141,6445.251427955252,828.6567349211485,995216.7386402993
,2,119,995216.7386402993,4146.736411001247,10624.236475441512,6477.500064440265,823.9493654798825,989563.1879413389
,3,118,989563.1879413389,4123.1799497555785,10633.09000583771,6509.910056082132,819.2110649043806,983872.488950161
,4,117,983872.488950161,4099.468703959004,10641.95091417591,6542.4822102169055,814.4416722832868,978144.4484122274
,5,116,978144.4484122274,4075.601868384281,10650.819206604388,6575.217338220107,809.6410258950061,972378.8720999024
,6,115,972378.8720999024,4051.5786337495933,10659.694889276561,6608.1162555269675,804.8089632036462,966575.564807579
,7,114,966575.564807579,4027.398186698246,10668.577968350957,6641.179781652711,799.9453208549386,960734.3303467812
,8,113,960734.3303467812,4003.0597097782547,10677.468449991247,6674.408740212993,795.0499346721401,954854.9715412403
,9,112,954854.9715412403,3978.5623814218347,10686.366340366241,6707.803958944407,790.1226396519133,948937.2902219478
,10,111,948937.2902219478,3953.9053759247827,10695.27164564988,6741.3662697250975,785.1632699601856,942981.0872221829
,11,110,942981.0872221829,3929.087863425762,10704.184372021255,6775.096508595492,780.1716589279895,936986.1623725154
,12,109,936986.1623725154,3904.1090098854806,10713.104525664603,6808.995515779123,775.1476390472803,930952.3144957835
,13,108,930952.3144957835,3878.9679770657644,10722.032112769326,6843.064135703562,770.0910419667333,924879.3414020466
,14,107,924879.3414020466,3853.6639225085273,10730.967139529963,6877.303217021436,765.001698487521,918767.0398835128
,15,106,918767.0398835128,3828.1959995146367,10739.90961214624,6911.713612631604,759.8794385590677,912615.2057094402
,16,105,912615.2057094402,3802.563357122667,10748.859536823027,6946.29617970036,754.7240912747832,906423.6336210145
,17,104,906423.6336210145,3776.7651400875607,10757.816919770377,6981.051779682817,749.5354848677764,900192.1173261994
,18,103,900192.1173261994,3750.800488859164,10766.781767203518,7015.981278344354,744.3134467065458,893920.4494945615
,19,102,893920.4494945615,3724.668539560673,10775.754085342855,7051.085545782182,739.0578032906494,887608.42175207
,20,101,887608.42175207,3698.3684239669583,10784.733880413974,7086.365456447016,733.7683802463525,881255.8246758693
,21,100,881255.8246758693,3671.899269482789,10793.721158647651,7121.821889164863,728.4450023222538,874862.4477890267
,22,99,874862.4477890267,3645.2601991209444,10802.715926279854,7157.455727158909,723.0874933848899,868428.0795552526
,23,98,868428.0795552526,3618.450331480219,10811.718189551757,7193.267858071538,717.6956764143176,861952.5073735954
,24,97,861952.5073735954,3591.468780723314,10820.727954709715,7229.259173986401,712.2693734996742,855435.5175731087
,25,96,855435.5175731087,3564.3146565546194,10829.745228005306,7265.430571450686,706.808405834715,848876.8954074926
,26,95,848876.8954074926,3536.987064197886,10838.770015695309,7301.782951497423,701.3125937133293,842276.4250497085
,27,94,842276.4250497085,3509.4851043737854,10847.80232404172,7338.317219667935,695.7817565250338,835633.8895865656
,28,93,835633.8895865656,3481.8078732773565,10856.842159311755,7375.034286034398,690.2157127504427,828949.0710132816
,29,92,828949.0710132816,3453.95446255534,10865.889527777845,7411.935065222505,684.6142799567159,822221.7502280157
,30,91,822221.7502280157,3425.9239592833987,10874.944435717662,7449.020476434263,678.9772747929845,815451.7070263744
,31,90,815451.7070263744,3397.7154459432268,10884.00688941409,7486.291443470863,673.304512985753,808638.7200958893
,32,89,808638.7200958893,3369.3280003995387,10893.07689515527,7523.748894755732,667.595809334278,801782.5670104679
,33,88,801782.5670104679,3340.7606958769493,10902.154459234567,7561.393763357618,661.8509777059252,794883.0242248161
,34,87,794883.0242248161,3312.0126009367336,10911.239587950595,7599.226987013861,656.069831031502,787939.8670688338
,35,86,787939.8670688338,3283.082779453474,10920.33228760722,7637.249508153745,650.2521813005667,780952.8697419806
,36,85,780952.8697419806,3253.9702905915856,10929.432564513558,7675.462273921972,644.3978395567156,773921.8053076153
,37,84,773921.8053076153,3224.6741887817307,10938.540424983985,7713.866236202254,638.5066158928443,766846.4456873059
,38,83,766846.4456873059,3195.1935236971076,10947.655875338138,7752.46235164103,632.5783194463875,759726.5616551113
,39,82,759726.5616551113,3165.52734022963,10956.77892190092,7791.251581671289,626.6127583945333,752561.9228318345
,40,81,752561.9228318345,3135.674678465977,10965.909571002503,7830.234892536526,620.609739949415,745352.2976792475
,41,80,745352.2976792475,3105.6345736635312,10975.047828978339,7869.413255314807,614.5690703532772,738097.4534942859
,42,79,738097.4534942859,3075.406056226191,10984.193702169154,7908.787645942963,608.4905548736192,730797.1564032165
,43,78,730797.1564032165,3044.9881516800688,10993.34719692096,7948.359045240892,602.3739977983131,723451.1713557739
,44,77,723451.1713557739,3014.379880649058,11002.50831958506,7988.128438936003,596.2192024306984,716059.2621192686
