input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0325, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001833.3333333334,2713.2986111111113,4174.305555555556,6887.604166666667,1829.0415509259262,999488.0693287038
,2,239,999488.0693287038,2706.946854431906,4181.958449074074,6888.905303505981,1824.727869945988,997130.8387495758
,3,238,997130.8387495758,2700.562688280101,4189.625372897377,6890.188061177478,1820.3922245239105,994761.6056012023
,4,237,994761.6056012023,2694.146015169923,4197.306352747689,6891.452367917612,1816.034548622167,992380.3337970768
,5,236,992380.3337970768,2687.696737367083,4205.001414394394,6892.698151761477,1811.654776034918,989986.9871587174
,6,235,989986.9871587174,2681.214756888193,4212.710583654117,6893.92534054231,1807.252840387616,987581.5294154509
,7,234,987581.5294154509,2674.6999755001793,4220.433886390816,6895.133861890996,1802.8286751366104,985163.9242041968
,8,233,985163.9242041968,2668.1522947196995,4228.171348515866,6896.323643235566,1798.3822135687485,982734.1350692497
,9,232,982734.1350692497,2661.571615812551,4235.922995988145,6897.494611800696,1793.9133888009796,980292.1254620624
,10,231,980292.1254620624,2654.957839793086,4243.688854814123,6898.646694607209,1789.4221337799554,977837.8587410282
,11,230,977837.8587410282,2648.310867423618,4251.468951047948,6899.779818471567,1784.9083812816307,975371.2981712619
,12,229,975371.2981712619,2641.6305992138346,4259.263310791537,6900.893910005372,1780.3720639108624,972892.4069243812
,13,228,972892.4069243812,2634.916935420199,4267.071960194654,6901.988895614853,1775.8131141010088,970401.1480782875
,14,227,970401.1480782875,2628.169776045362,4274.894925455011,6903.064701500372,1771.2314641135265,967897.4846169461
,15,226,967897.4846169461,2621.3890208375624,4282.732232818345,6904.121253655908,1766.6270460375677,965381.3794301653
,16,225,965381.3794301653,2614.574569290031,4290.583908578512,6905.158477868543,1761.999791789576,962852.7953133764
,17,224,962852.7953133764,2607.7263206403945,4298.449979077573,6906.176299717967,1757.3496331128813,960311.6949674117
,18,223,960311.6949674117,2600.8441738700735,4306.330470705882,6907.174644575956,1752.6765015772942,957758.0409982831
,19,222,957758.0409982831,2593.9280277036833,4314.225409902176,6908.153437605859,1747.9803285786986,955191.7959169596
,20,221,955191.7959169596,2586.9777806084326,4322.134823153663,6909.112603762096,1743.2610453386446,952612.9221391447
,21,220,952612.9221391447,2579.993330793517,4330.058736996112,6910.052067789629,1738.5185829039392,950021.3819850525
,22,219,950021.3819850525,2572.974576209517,4337.9971780139385,6910.971754223456,1733.7528721462377,947417.1376791848
,23,218,947417.1376791848,2565.921414547792,4345.9501728402975,6911.87158738809,1728.9638437616318,944800.1513501061
,24,217,944800.1513501061,2558.8337432398707,4353.917748157171,6912.751491397043,1724.1514282702399,942170.3850302192
,25,216,942170.3850302192,2551.711459456844,4361.899930695459,6913.611390152303,1719.3155560157938,939527.8006555396
,26,215,939527.8006555396,2544.554460108753,4369.896747235068,6914.451207343821,1714.456157165225,936872.3600654698
,27,214,936872.3600654698,2537.362641843981,4377.908224604998,6915.270866448979,1709.5731617082522,934204.025002573
,28,213,934204.025002573,2530.1359010486353,4385.934389683442,6916.070290732077,1704.6664994569644,931522.7571123466
,29,212,931522.7571123466,2522.8741338459386,4393.975269397862,6916.8494032438,1699.7361000454061,928828.5179429941
,30,211,928828.5179429941,2515.5772360956094,4402.030890725091,6917.6081268207,1694.78189292916,926121.2689451982
,31,210,926121.2689451982,2508.2451033932452,4410.10128069142,6918.346384084665,1689.803807384929,923400.9714718916
,32,209,923400.9714718916,2500.8776310697067,4418.186466372687,6919.064097442394,1684.8017725101183,920667.5867780291
,33,208,920667.5867780291,2493.4747141904954,4426.28647489437,6919.761189084866,1679.7757172224137,917921.0760203571
,34,207,917921.0760203571,2486.0362475551337,4434.401333431677,6920.437580986811,1674.7255702593634,915161.4002571848
,35,206,915161.4002571848,2478.562125696542,4442.531069209635,6921.093194906176,1669.6512601779546,912388.520448153
,36,205,912388.520448153,2471.0522428804147,4450.675709503185,6921.7279523836005,1664.5527153541914,909602.3974540039
,37,204,909602.3974540039,2463.506493104594,4458.835281637274,6922.341774741868,1659.4298639826723,906802.9920363494
,38,203,906802.9920363494,2455.9247700984465,4467.009812986943,6922.934583085389,1654.2826340761646,903990.2648574386
,39,202,903990.2648574386,2448.30696732223,4475.199330977419,6923.506298299649,1649.1109534651791,901164.1764799264
,40,201,901164.1764799264,2440.6529779664675,4483.4038630842115,6924.0568410506785,1643.9147497975443,898324.6873666398
,41,200,898324.6873666398,2432.9626949513163,4491.623436833199,6924.586131784516,1638.6939505379792,895471.7578803446
,42,199,895471.7578803446,2425.2360109259334,4499.858079800727,6925.09409072666,1633.448482967664,892605.3482835116
,43,198,892605.3482835116,2417.472818267844,4508.107819613695,6925.58063788154,1628.178274183813,889725.4187380817
,44,197,889725.4187380817,2409.673009082305,4516.372683949653,6926.045693031958,1622.8832510992422,886831.9293052313
,45,196,886831.9293052313,2401.8364752016682,4524.652700536894,6926.489175738563,1617.56334044194,883924.8399451363
,46,195,883924.8399451363,2393.963108184744,4532.947897154545,6926.911005339289,1612.2184687546335,881004.1105167365
,47,194,881004.1105167365,2386.0527993161613,4541.258301632663,6927.311100948824,1606.848562394357,878069.7007774982
,48,193,878069.7007774982,2378.1054396057243,4549.583941852322,6927.689381458046,1601.4535475320176,875121.5703831778
,49,192,875121.5703831778,2370.1209197877733,4557.924845745718,6928.045765533491,1596.0333501519592,872159.6788875841
,50,191,872159.6788875841,2362.0991303205406,4566.281041296252,6928.380171616793,1590.587896051528,869183.9857423395
,51,190,869183.9857423395,2354.039961385503,4574.652556538629,6928.692517924132,1585.1171108406352,866194.4502966416
,52,189,866194.4502966416,2345.9433028867375,4583.03941955895,6928.982722445688,1579.6209199413183,863191.031797024
,53,188,863191.031797024,2337.809044450273,4591.4416584948085,6929.250702945082,1574.0992485873037,860173.6893871165
,54,187,860173.6893871165,2329.6370754234404,4599.859301535382,6929.496376958822,1568.5520218235654,857142.3821074046
,55,186,857142.3821074046,2321.427284874221,4608.29237692153,6929.719661795752,1562.9791645058858,854097.068894989
