input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,3333.3333333333335,6410.25641025641,9743.589743589744,0,993589.7435897436,12000,2256.410256410256
,2,155,993589.7435897436,3311.9658119658125,6410.25641025641,9722.222222222223,0,987179.4871794872,12000,2277.7777777777774
,3,154,987179.4871794872,3290.598290598291,6410.256410256411,9700.854700854703,0,980769.2307692309,12000,2299.145299145297
,4,153,980769.2307692309,3269.23076923077,6410.256410256411,9679.487179487181,0,974358.9743589745,12000,2320.5128205128185
,5,152,974358.9743589745,3247.8632478632485,6410.256410256411,9658.11965811966,0,967948.7179487181,12000,2341.88034188034
,6,151,967948.7179487181,3226.4957264957275,6410.256410256411,9636.752136752139,0,961538.4615384617,12000,2363.2478632478615
,7,150,961538.4615384617,3205.128205128206,6410.256410256412,9615.384615384617,0,955128.2051282054,12000,2384.615384615383
,8,149,955128.2051282054,3183.7606837606845,6410.256410256412,9594.017094017097,0,948717.948717949,12000,2405.9829059829026
,9,148,948717.948717949,3162.3931623931635,6410.256410256412,9572.649572649576,0,942307.6923076926,12000,2427.350427350424
,10,147,942307.6923076926,3141.025641025642,6410.256410256412,9551.282051282054,0,935897.4358974362,12000,2448.7179487179455
,11,146,935897.4358974362,3119.658119658121,6410.256410256413,9529.914529914535,0,929487.1794871798,12000,2470.085470085465
,12,145,929487.1794871798,3098.2905982905995,6410.256410256413,9508.547008547012,0,923076.9230769235,12000,2491.4529914529885
,13,144,923076.9230769235,3076.9230769230785,6410.256410256413,9487.179487179492,0,916666.6666666671,12000,2512.820512820508
,14,143,916666.6666666671,3055.555555555557,6410.256410256413,9465.81196581197,0,910256.4102564107,12000,2534.1880341880296
,15,142,910256.4102564107,3034.188034188036,6410.256410256414,9444.444444444449,0,903846.1538461543,12000,2555.555555555551
,16,141,903846.1538461543,3012.8205128205145,6410.256410256414,9423.07692307693,0,897435.897435898,12000,2576.9230769230708
,17,140,897435.897435898,2991.4529914529935,6410.256410256414,9401.709401709408,0,891025.6410256416,12000,2598.2905982905922
,18,139,891025.6410256416,2970.085470085472,6410.256410256415,9380.341880341886,0,884615.3846153852,12000,2619.6581196581137
,19,138,884615.3846153852,2948.717948717951,6410.256410256415,9358.974358974367,0,878205.1282051288,12000,2641.0256410256334
,20,137,878205.1282051288,2927.3504273504295,6410.256410256415,9337.606837606843,0,871794.8717948725,12000,2662.3931623931567
,21,136,871794.8717948725,2905.9829059829085,6410.256410256415,9316.239316239324,0,865384.6153846161,12000,2683.7606837606763
,22,135,865384.6153846161,2884.615384615387,6410.256410256416,9294.871794871802,0,858974.3589743597,12000,2705.128205128198
,23,134,858974.3589743597,2863.247863247866,6410.256410256416,9273.50427350428,0,852564.1025641033,12000,2726.4957264957193
,24,133,852564.1025641033,2841.8803418803445,6410.256410256416,9252.136752136761,0,846153.846153847,12000,2747.863247863239
,25,132,846153.846153847,2820.5128205128235,6410.2564102564165,9230.76923076924,0,839743.5897435906,12000,2769.2307692307604
,26,131,839743.5897435906,2799.145299145302,6410.2564102564165,9209.401709401718,0,833333.3333333342,12000,2790.598290598282
,27,130,833333.3333333342,2777.777777777781,6410.2564102564165,9188.034188034198,0,826923.0769230778,12000,2811.9658119658015
,28,129,826923.0769230778,2756.4102564102595,6410.256410256417,9166.666666666677,0,820512.8205128214,12000,2833.333333333323
,29,128,820512.8205128214,2735.042735042738,6410.256410256417,9145.299145299155,0,814102.564102565,12000,2854.7008547008445
,30,127,814102.564102565,2713.675213675217,6410.256410256417,9123.931623931634,0,807692.3076923087,12000,2876.068376068366
,31,126,807692.3076923087,2692.3076923076956,6410.256410256418,9102.564102564114,0,801282.0512820523,12000,2897.4358974358856
,32,125,801282.0512820523,2670.9401709401745,6410.256410256418,9081.196581196593,0,794871.7948717959,12000,2918.803418803407
,33,124,794871.7948717959,2649.572649572653,6410.256410256418,9059.829059829071,0,788461.5384615395,12000,2940.1709401709286
,34,123,788461.5384615395,2628.205128205132,6410.256410256419,9038.461538461552,0,782051.2820512832,12000,2961.5384615384482
,35,122,782051.2820512832,2606.8376068376106,6410.256410256419,9017.09401709403,0,775641.0256410268,12000,2982.9059829059697
,36,121,775641.0256410268,2585.4700854700895,6410.25641025642,8995.72649572651,0,769230.7692307704,12000,3004.2735042734894
,37,120,769230.7692307704,2564.102564102568,6410.25641025642,8974.358974358987,0,762820.512820514,12000,3025.6410256410127
,38,119,762820.512820514,2542.735042735047,6410.25641025642,8952.991452991468,0,756410.2564102577,12000,3047.0085470085323
,39,118,756410.2564102577,2521.3675213675256,6410.256410256421,8931.623931623946,0,750000.0000000013,12000,3068.376068376054
,40,117,750000.0000000013,2500.0000000000045,6410.256410256421,8910.256410256425,0,743589.7435897449,12000,3089.7435897435753
,41,116,743589.7435897449,2478.632478632483,6410.256410256422,8888.888888888905,0,737179.4871794885,12000,3111.111111111095
,42,115,737179.4871794885,2457.264957264962,6410.256410256422,8867.521367521384,0,730769.2307692321,12000,3132.4786324786164
,43,114,730769.2307692321,2435.8974358974406,6410.256410256422,8846.153846153862,0,724358.9743589758,12000,3153.846153846138
,44,113,724358.9743589758,2414.5299145299196,6410.256410256423,8824.786324786342,0,717948.7179487194,12000,3175.2136752136576
,45,112,717948.7179487194,2393.162393162398,6410.256410256423,8803.418803418821,0,711538.461538463,12000,3196.581196581179
,46,111,711538.461538463,2371.794871794877,6410.256410256424,8782.051282051301,0,705128.2051282066,12000,3217.9487179486987
,47,110,705128.2051282066,2350.4273504273556,6410.256410256424,8760.68376068378,0,698717.9487179503,12000,3239.31623931622
,48,109,698717.9487179503,2329.0598290598346,6410.256410256425,8739.31623931626,0,692307.6923076939,12000,3260.68376068374
,49,108,692307.6923076939,2307.692307692313,6410.256410256425,8717.948717948737,0,685897.4358974375,12000,3282.051282051263
,50,107,685897.4358974375,2286.324786324792,6410.256410256426,8696.581196581217,0,679487.1794871811,12000,3303.4188034187828
,51,106,679487.1794871811,2264.9572649572706,6410.256410256426,8675.213675213696,0,673076.9230769248,12000,3324.7863247863042
,52,105,673076.9230769248,2243.589743589749,6410.2564102564265,8653.846153846176,0,666666.6666666684,12000,3346.153846153824
,53,104,666666.6666666684,2222.222222222228,6410.2564102564265,8632.478632478655,0,660256.410256412,12000,3367.5213675213454
,54,103,660256.410256412,2200.8547008547066,6410.256410256427,8611.111111111135,0,653846.1538461556,12000,3388.888888888865
,55,102,653846.1538461556,2179.4871794871856,6410.256410256427,8589.743589743613,0,647435.8974358992,12000,3410.2564102563865
