input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.035, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000833.3333333334,2919.0972222222226,4170.138888888889,7089.236111111111,830.5526620370372,997493.7471064816,12000,4910.763888888889
,2,239,997493.7471064816,2909.356762393905,4173.6140046296305,7082.970767023535,827.7667775848766,994147.8998794368,12000,4917.029232976465
,3,238,994147.8998794368,2899.598041315024,4177.092016300155,7076.690057615178,824.9756732192806,990795.783536356,12000,4923.309942384822
,4,237,990795.783536356,2889.821035314372,4180.572926313738,7070.3939616281095,822.1793421750352,987437.3899522172,12000,4929.6060383718905
,5,236,987437.3899522172,2880.025720693967,4184.056737085666,7064.082457779633,819.3777776792764,984072.7109928108,12000,4935.917542220367
,6,235,984072.7109928108,2870.2120737290315,4187.543451033237,7057.755524762269,816.5709729514814,980701.7385147291,12000,4942.244475237731
,7,234,980701.7385147291,2860.38007066796,4191.033070575765,7051.4131412437255,813.7589212034611,977324.4643653567,12000,4948.5868587562745
,8,233,977324.4643653567,2850.5296877322908,4194.525598134578,7045.055285866869,810.9416156393518,973940.8803828615,12000,4954.944714133131
,9,232,973940.8803828615,2840.6609011166793,4198.021036133024,7038.681937249703,808.1190494556071,970550.978396184,12000,4961.318062750297
,10,231,970550.978396184,2830.7736869888704,4201.519386996468,7032.293073985338,805.2912158409897,967154.7502250285,12000,4967.706926014662
,11,230,967154.7502250285,2820.8680214896667,4205.020653152298,7025.888674641965,802.4581079765636,963752.1876798528,12000,4974.111325358035
,12,229,963752.1876798528,2810.9438807329043,4208.524837029925,7019.468717762829,799.6197190356858,960343.2825618585,12000,4980.531282237171
,13,228,960343.2825618585,2801.001240805421,4212.031941060783,7013.033181866203,796.7760421839981,956928.0266629817,12000,4986.966818133797
,14,227,956928.0266629817,2791.04007776703,4215.541967678334,7006.582045445364,793.9270705794195,953506.4117658827,12000,4993.417954554636
,15,226,953506.4117658827,2781.0603676504916,4219.054919318065,7000.115286968557,791.0727973721373,950078.4296439368,12000,4999.884713031443
,16,225,950078.4296439368,2771.0620864614825,4222.570798417497,6993.63288487898,788.2132157045994,946644.0720612238,12000,5006.36711512102
,17,224,946644.0720612238,2761.0452101785695,4226.089607416177,6987.134817594747,785.3483187115064,943203.3307725191,12000,5012.865182405253
,18,223,943203.3307725191,2751.009714753181,4229.611348755691,6980.621063508872,782.478099519803,939756.1975232833,12000,5019.378936491128
,19,222,939756.1975232833,2740.955576109576,4233.1360248796545,6974.091600989231,779.6025512486698,936302.6640496523,12000,5025.908399010769
