input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.045, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1003166.6666666666,3761.8749999999995,5460.276982963738,1698.4019829637386,3171.316171498392,1004639.5808552012,12000,6539.723017036262
,2,311,1004639.5808552012,3767.3984282070046,5477.567860076457,1710.1694318694522,3175.943136173884,1006105.3545595057,12000,6522.432139923543
,3,310,1006105.3545595057,3772.8950795981464,5494.913491633366,1722.0184120352196,3180.5472311336566,1007563.8833786042,12000,6505.086508366634
,4,309,1007563.8833786042,3778.3645626697657,5512.314051023538,1733.9494883537723,3185.1281239857926,1009015.0620142362,12000,6487.685948976462
,5,308,1009015.0620142362,3783.8064825533856,5529.7697121851115,1745.9632296317259,3189.685479484581,1010458.7842640891,12000,6470.2302878148885
,6,307,1010458.7842640891,3789.220440990334,5547.280649607031,1758.0602086166969,3194.218959508996,1011894.9430149815,12000,6452.719350392969
,7,306,1011894.9430149815,3794.60603630618,5564.847038330787,1770.2410020246066,3198.72822304103,1013323.4302359979,12000,6435.152961669213
,8,305,1013323.4302359979,3799.962863384992,5582.469053952168,1782.506190567176,3203.212926143864,1014744.1369715746,12000,6417.530946047832
,9,304,1014744.1369715746,3805.2905136434047,5600.146872623016,1794.8563589796113,3207.672721939884,1016156.9533345349,12000,6399.853127376984
,10,303,1016156.9533345349,3810.588575004506,5617.88067105299,1807.292096048484,3212.10726058854,1017561.768499075,12000,6382.11932894701
,11,302,1017561.768499075,3815.856631871531,5635.6706265113235,1819.8139946397923,3216.5161892640444,1018958.4706936992,12000,6364.3293734886765
,12,301,1018958.4706936992,3821.094265101372,5653.516916828609,1832.4226517272373,3220.8991521329112,1020346.9471941049,12000,6346.483083171391
,13,300,1020346.9471941049,3826.301051977893,5671.419720398566,1845.1186684206727,3225.255790331333,1021727.0843160155,12000,6328.580279601434
,14,299,1021727.0843160155,3831.476566185058,5689.379216179827,1857.9026499947695,3229.5857419423987,1023098.767407963,12000,6310.620783820173
,15,298,1023098.767407963,3836.6203777798614,5707.395583697729,1870.7752059178679,3233.888641973143,1024461.8808440183,12000,6292.604416302271
,16,297,1024461.8808440183,3841.7320531650685,5725.469003046105,1883.7369498810367,3238.1641223314346,1025816.3080164687,12000,6274.530996953895
,17,296,1025816.3080164687,3846.8111550617573,5743.599654889084,1896.788499827327,3242.4118118026972,1027161.9313284439,12000,6256.400345110916
,18,295,1027161.9313284439,3851.857242481665,5761.7877204628985,1909.9304779812337,3246.6313360264653,1028498.6321864892,12000,6238.2122795371015
,19,294,1028498.6321864892,3856.869870699334,5780.033381577698,1923.1635108783635,3250.8223174727677,1029826.2909930836,12000,6219.966618422302
,20,293,1029826.2909930836,3861.8485912240635,5798.336820619361,1936.4882293952974,3254.9843754183466,1031144.7871391068,12000,6201.663179380639
,21,292,1031144.7871391068,3866.79295177165,5816.698220551322,1949.905268779672,3259.117125922702,1032453.9989962497,12000,6183.301779448678
,22,291,1032453.9989962497,3871.7024962359365,5835.117764916401,1963.4152686804646,3263.2201818039694,1033753.8039093732,12000,6164.882235083599
,23,290,1033753.8039093732,3876.5767646601494,5853.595637838636,1977.018873178487,3267.2931526146167,1035044.0781888093,12000,6146.404362161364
,24,289,1035044.0781888093,3881.4152932080347,5872.132024025124,1990.7167308170897,3271.3356446169755,1036324.6971026092,12000,6127.867975974876
,25,288,1036324.6971026092,3886.2176141347845,5890.727108767871,2004.5094946330864,3275.347260758591,1037595.5348687348,12000,6109.272891232129
,26,287,1037595.5348687348,3890.983255757755,5909.381077945635,2018.3978221878801,3279.3276006473984,1038856.4646471943,12000,6090.618922054365
,27,286,1038856.4646471943,3895.711742426978,5928.094118025796,2032.3823755988178,3283.276260526719,1040107.3585321222,12000,6071.905881974204
,28,285,1040107.3585321222,3900.4025944954583,5946.866416066212,2046.4638215707537,3287.1928332500797,1041348.0875438015,12000,6053.133583933788
,29,284,1041348.0875438015,3905.0553282892556,5965.698159717088,2060.6428314278323,3291.07690825585,1042578.5216206295,12000,6034.301840282912
,30,283,1042578.5216206295,3909.6694560773603,5984.589537222857,2074.9200811454966,3294.9280715416994,1043798.5296110257,12000,6015.410462777143
,31,282,1043798.5296110257,3914.244486041346,6003.540737424063,2089.296251382717,3298.7459056388693,1045007.9792652819,12000,5996.459262575937
,32,281,1045007.9792652819,3918.779922244807,6022.5519497592395,2103.7720275144325,3302.5299895862636,1046206.7372273537,12000,5977.4480502407605
,33,280,1046206.7372273537,3923.2752646025765,6041.62336426681,2118.348099664234,3306.27989890435,1047394.6690265939,12000,5958.37663573319
,34,279,1047394.6690265939,3927.730008849727,6060.755171586989,2133.025162737262,3309.9952055688796,1048571.6390694255,12000,5939.244828413011
,35,278,1048571.6390694255,3932.1436465103457,6079.94756296368,2147.8039164533343,3313.675477984412,1049737.5106309566,12000,5920.05243703632
